Date,Close
2005-06-28,31.64527702331543
2005-06-29,31.577123641967773
2005-06-30,31.33011245727539
2005-07-01,31.287513732910156
2005-07-05,31.611215591430664
2005-07-06,31.45789909362793
2005-07-07,31.568632125854492
2005-07-08,32.173423767089844
2005-07-11,32.471553802490234
2005-07-12,32.62488555908203
2005-07-13,32.70156478881836
2005-07-14,33.02525329589844
2005-07-15,33.12744903564453
2005-07-18,32.991153717041016
2005-07-19,33.37449645996094
2005-07-20,33.61299514770508
2005-07-21,33.62153625488281
2005-07-22,33.57892608642578
2005-07-25,33.451141357421875
2005-07-26,33.57892608642578
2005-07-27,33.8344841003418
2005-07-28,33.99631881713867
2005-07-29,33.71522521972656
2005-08-01,33.774845123291016
2005-08-02,34.1411247253418
2005-08-03,34.12409591674805
2005-08-04,33.791893005371094
2005-08-05,33.63003158569336
2005-08-08,33.383018493652344
2005-08-09,33.60446548461914
2005-08-10,33.31488037109375
2005-08-11,33.587425231933594
2005-08-12,33.40004348754883
2005-08-15,33.60446548461914
2005-08-16,33.059326171875
2005-08-17,33.25525665283203
2005-08-18,33.084861755371094
2005-08-19,33.067848205566406
2005-08-22,33.084861755371094
2005-08-23,32.991153717041016
2005-08-24,32.79524230957031
2005-08-25,32.871917724609375
2005-08-26,32.76117706298828
2005-08-29,33.01671600341797
2005-08-30,32.89746856689453
2005-08-31,33.20413589477539
2005-09-01,33.153018951416016
2005-09-02,33.02525329589844
2005-09-06,33.51080322265625
2005-09-07,33.57041549682617
2005-09-08,33.56189727783203
2005-09-09,33.74927520751953
2005-09-12,33.84297561645508
2005-09-13,33.75782012939453
2005-09-14,33.37449645996094
2005-09-15,33.357452392578125
2005-09-16,33.56189727783203
2005-09-19,33.29783630371094
2005-09-20,33.16154479980469
2005-09-21,32.79524230957031
2005-09-22,32.91450500488281
2005-09-23,33.00822067260742
2005-09-26,33.01671600341797
2005-09-27,32.94005584716797
2005-09-28,32.948577880859375
2005-09-29,33.39152526855469
2005-09-30,33.61299514770508
2005-10-03,33.69817352294922
2005-10-04,33.47669982910156
2005-10-05,33.01671600341797
2005-10-06,32.582275390625
2005-10-07,32.65896224975586
2005-10-10,32.480079650878906
2005-10-11,32.318214416503906
2005-10-12,31.934906005859375
2005-10-13,32.181941986083984
2005-10-14,32.420448303222656
2005-10-17,32.522682189941406
2005-10-18,32.292667388916016
2005-10-19,32.94005584716797
2005-10-20,32.63340377807617
2005-10-21,32.837825775146484
2005-10-24,33.357452392578125
2005-10-25,33.229679107666016
2005-10-26,33.059326171875
2005-10-27,32.39491271972656
2005-10-28,32.64192581176758
2005-10-31,33.11043167114258
2005-11-01,33.084861755371094
2005-11-02,33.5192756652832
2005-11-03,34.02185821533203
2005-11-04,34.1411247253418
2005-11-07,34.18373107910156
2005-11-08,34.192237854003906
2005-11-09,34.20928955078125
2005-11-10,34.584083557128906
2005-11-11,34.67778015136719
2005-11-14,34.67778015136719
2005-11-15,34.51593780517578
2005-11-16,34.7288932800293
2005-11-17,35.188873291015625
2005-11-18,35.30812454223633
2005-11-21,35.393314361572266
2005-11-22,35.521087646484375
2005-11-23,35.60628128051758
2005-11-25,35.68294906616211
2005-11-28,35.38481521606445
2005-11-29,35.21444320678711
2005-11-30,35.12924575805664
2005-12-01,35.78515625
2005-12-02,35.87032699584961
2005-12-05,35.60628128051758
2005-12-06,35.72553253173828
2005-12-07,35.65739059448242
2005-12-08,35.401832580566406
2005-12-09,35.53813552856445
2005-12-12,35.665889739990234
2005-12-13,35.810699462890625
2005-12-14,35.69145965576172
2005-12-15,35.751094818115234
2005-12-16,35.50429916381836
2005-12-19,34.94074630737305
2005-12-20,34.96636962890625
2005-12-21,35.12007141113281
2005-12-22,35.35060501098633
2005-12-23,35.35060501098633
2005-12-27,35.043209075927734
2005-12-28,35.00054168701172
2005-12-29,34.76997756958008
2005-12-30,34.50527572631836
2006-01-03,35.27376174926758
2006-01-04,35.640933990478516
2006-01-05,35.79463195800781
2006-01-06,36.443580627441406
2006-01-09,36.5887336730957
2006-01-10,36.61434555053711
2006-01-11,36.89613723754883
2006-01-12,36.71681594848633
2006-01-13,36.699745178222656
2006-01-17,36.460662841796875
2006-01-18,36.04226303100586
2006-01-19,36.30695724487305
2006-01-20,35.2225456237793
2006-01-23,35.2310791015625
2006-01-24,35.3847770690918
2006-01-25,35.2310791015625
2006-01-26,35.47869110107422
2006-01-27,35.95685958862305
2006-01-30,36.02519226074219
2006-01-31,35.86293411254883
2006-02-01,35.991004943847656
2006-02-02,35.37622833251953
2006-02-03,34.94074630737305
2006-02-06,34.84682846069336
2006-02-07,34.69313049316406
2006-02-08,35.09444808959961
2006-02-09,34.76143264770508
2006-02-10,34.97491455078125
2006-02-13,34.57357406616211
2006-02-14,34.92366027832031
2006-02-15,35.14567947387695
2006-02-16,35.47017288208008
2006-02-17,35.18836975097656
2006-02-21,34.79558181762695
2006-02-22,35.2310791015625
2006-02-23,35.13715362548828
2006-02-24,35.2310791015625
2006-02-27,35.623863220214844
2006-02-28,35.09444808959961
2006-03-01,35.572628021240234
2006-03-02,35.598228454589844
2006-03-03,35.3932991027832
2006-03-06,35.08589172363281
2006-03-07,34.88098907470703
2006-03-08,34.89806365966797
2006-03-09,34.59920120239258
2006-03-10,34.63336181640625
2006-03-13,34.73583221435547
2006-03-14,35.32499313354492
2006-03-15,35.623863220214844
2006-03-16,35.32499313354492
2006-03-17,35.41814041137695
2006-03-20,35.503578186035156
2006-03-21,35.12762451171875
2006-03-22,35.21305847167969
2006-03-23,35.11050796508789
2006-03-24,35.289974212646484
2006-03-27,35.29850387573242
2006-03-28,35.15325164794922
2006-03-29,35.819732666015625
2006-03-30,35.930824279785156
2006-03-31,35.82828140258789
2006-04-03,35.87100601196289
2006-04-04,36.067543029785156
2006-04-05,36.409339904785156
2006-04-06,36.511871337890625
2006-04-07,36.161556243896484
2006-04-10,36.11024475097656
2006-04-11,35.819732666015625
2006-04-12,35.82828140258789
2006-04-13,35.973548889160156
2006-04-17,35.597572326660156
2006-04-18,36.28115463256836
2006-04-19,36.443511962890625
2006-04-20,36.31534194946289
2006-04-21,35.888099670410156
2006-04-24,35.85392761230469
2006-04-25,35.77699661254883
2006-04-26,35.768463134765625
2006-04-27,36.11024475097656
2006-04-28,35.75991439819336
2006-05-01,35.409584045410156
2006-05-02,35.503578186035156
2006-05-03,35.45231246948242
2006-05-04,35.74283981323242
2006-05-05,36.02481460571289
2006-05-08,36.05899429321289
2006-05-09,35.92226791381836
2006-05-10,35.60612869262695
2006-05-11,34.81144714355469
2006-05-12,34.34149169921875
2006-05-15,34.31585693359375
2006-05-16,34.059505462646484
2006-05-17,33.598106384277344
2006-05-18,33.36738586425781
2006-05-19,33.62371826171875
2006-05-22,33.299034118652344
2006-05-23,32.97432327270508
2006-05-24,33.196475982666016
2006-05-25,33.63228225708008
2006-05-26,33.74335479736328
2006-05-30,33.01704025268555
2006-05-31,33.17085266113281
2006-06-01,33.95698165893555
2006-06-02,33.871543884277344
2006-06-05,33.13666915893555
2006-06-06,33.11105728149414
2006-06-07,32.86323547363281
2006-06-08,32.811988830566406
2006-06-09,32.59835433959961
2006-06-12,31.95751190185547
2006-06-13,31.8293399810791
2006-06-14,32.154022216796875
2006-06-15,33.025596618652344
2006-06-16,32.78276062011719
2006-06-19,32.51771545410156
2006-06-20,32.56044006347656
2006-06-21,33.07347869873047
2006-06-22,32.65449523925781
2006-06-23,32.620296478271484
2006-06-26,32.70578384399414
2006-06-27,32.090152740478516
2006-06-28,32.32959747314453
2006-06-29,33.312889099121094
2006-06-30,33.150428771972656
2006-07-03,33.347103118896484
2006-07-05,32.620296478271484
2006-07-06,32.58609390258789
2006-07-07,32.22698974609375
2006-07-10,31.94481658935547
2006-07-11,32.1842041015625
2006-07-12,31.577136993408203
2006-07-13,31.046993255615234
2006-07-14,30.730634689331055
2006-07-17,30.807584762573242
2006-07-18,30.910192489624023
2006-07-19,31.312068939208984
2006-07-20,30.850341796875
2006-07-21,30.525407791137695
2006-07-24,31.132511138916016
2006-07-25,31.312068939208984
2006-07-26,31.286426544189453
2006-07-27,31.081199645996094
2006-07-28,31.731054306030273
2006-07-31,31.722503662109375
2006-08-01,31.192365646362305
2006-08-02,31.54293441772461
2006-08-03,31.739601135253906
2006-08-04,31.594236373901367
2006-08-07,31.389022827148438
2006-08-08,31.192365646362305
2006-08-09,31.235116958618164
2006-08-10,31.45743179321289
2006-08-11,31.235116958618164
2006-08-14,31.440340042114258
2006-08-15,32.235530853271484
2006-08-16,32.99650192260742
2006-08-17,33.11621856689453
2006-08-18,33.167537689208984
2006-08-21,32.851165771484375
2006-08-22,32.859710693359375
2006-08-23,32.61174774169922
2006-08-24,32.70578384399414
2006-08-25,32.76566696166992
2006-08-28,33.01362991333008
2006-08-29,33.11621856689453
2006-08-30,33.27014923095703
2006-08-31,33.23592758178711
2006-09-01,33.415496826171875
2006-09-05,33.74042510986328
2006-09-06,33.064910888671875
2006-09-07,32.91102981567383
2006-09-08,33.107669830322266
2006-09-11,33.312889099121094
2006-09-12,33.928524017333984
2006-09-13,34.15939712524414
2006-09-14,34.19361114501953
2006-09-15,34.31593704223633
2006-09-18,34.32449722290039
2006-09-19,34.0934944152832
2006-09-20,34.5897102355957
2006-09-21,34.375831604003906
2006-09-22,34.11061477661133
2006-09-25,34.709495544433594
2006-09-26,34.880611419677734
2006-09-27,34.837825775146484
2006-09-28,34.93193435668945
2006-09-29,34.77793502807617
2006-10-02,34.34160614013672
2006-10-03,34.4870491027832
2006-10-04,35.33404541015625
2006-10-05,35.50516128540039
2006-10-06,35.428165435791016
2006-10-09,35.54792785644531
2006-10-10,35.60781478881836
2006-10-11,35.53937911987305
2006-10-12,36.104026794433594
2006-10-13,36.30081558227539
2006-10-16,36.33502960205078
2006-10-17,35.932918548583984
2006-10-18,35.7618293762207
2006-10-19,35.847373962402344
2006-10-20,35.932918548583984
2006-10-23,36.30081558227539
2006-10-24,36.052703857421875
2006-10-25,36.30081558227539
2006-10-26,36.634456634521484
2006-10-27,36.11257553100586
2006-10-30,36.343597412109375
2006-10-31,36.42912673950195
2006-11-01,35.932918548583984
2006-11-02,35.96714401245117
2006-11-03,35.873043060302734
2006-11-06,36.394935607910156
2006-11-07,36.64303970336914
2006-11-08,36.814117431640625
2006-11-09,36.64303970336914
2006-11-10,36.814117431640625
2006-11-13,37.190582275390625
2006-11-14,37.58413314819336
2006-11-15,37.738136291503906
2006-11-16,37.90068817138672
2006-11-17,37.90068817138672
2006-11-20,37.97768783569336
2006-11-21,38.029029846191406
2006-11-22,38.26854705810547
2006-11-24,38.20012283325195
2006-11-27,37.336002349853516
2006-11-28,37.44723892211914
2006-11-29,37.703895568847656
2006-11-30,37.678245544433594
2006-12-01,37.35313034057617
2006-12-04,37.86646270751953
2006-12-05,38.00334548950195
2006-12-06,37.86646270751953
2006-12-07,37.387359619140625
2006-12-08,37.558467864990234
2006-12-11,37.695350646972656
2006-12-12,37.4729118347168
2006-12-13,37.54136276245117
2006-12-14,37.960567474365234
2006-12-15,38.0582275390625
2006-12-18,37.68130874633789
2006-12-19,37.5614128112793
2006-12-20,37.424354553222656
2006-12-21,37.1588020324707
2006-12-22,36.77333450317383
2006-12-26,36.92752456665039
2006-12-27,37.11598205566406
2006-12-28,36.93608474731445
2006-12-29,36.9703483581543
2007-01-03,37.038883209228516
2007-01-04,37.74127197265625
2007-01-05,37.5614128112793
2007-01-08,37.587100982666016
2007-01-09,37.77555465698242
2007-01-10,38.22098159790039
2007-01-11,38.61500549316406
2007-01-12,38.81201934814453
2007-01-16,38.786312103271484
2007-01-17,38.4693717956543
2007-01-18,37.75841522216797
2007-01-19,37.835506439208984
2007-01-22,37.424354553222656
2007-01-23,37.330108642578125
2007-01-24,37.94686508178711
2007-01-25,37.458587646484375
2007-01-26,37.321537017822266
2007-01-29,37.355812072753906
2007-01-30,37.372955322265625
2007-01-31,37.74987030029297
2007-02-01,37.689884185791016
2007-02-02,37.826961517333984
2007-02-05,37.79266357421875
2007-02-06,37.74127197265625
2007-02-07,38.083919525146484
2007-02-08,38.07536315917969
2007-02-09,37.587100982666016
2007-02-12,37.441463470458984
2007-02-13,37.56997299194336
2007-02-14,38.20384216308594
2007-02-15,38.42655944824219
2007-02-16,38.298072814941406
2007-02-20,38.58930587768555
2007-02-21,38.70922088623047
2007-02-22,38.906246185302734
2007-02-23,38.769168853759766
2007-02-26,38.580745697021484
2007-02-27,36.996055603027344
2007-02-28,37.11598205566406
2007-03-01,36.94466018676758
2007-03-02,36.38787078857422
2007-03-05,36.105194091796875
2007-03-06,36.704803466796875
2007-03-07,36.5591926574707
2007-03-08,36.80760192871094
2007-03-09,36.77333450317383
2007-03-12,37.01316833496094
2007-03-13,36.293636322021484
2007-03-14,36.824729919433594
2007-03-15,36.739070892333984
2007-03-16,36.710777282714844
2007-03-19,37.08791732788086
2007-03-20,37.3536262512207
2007-03-21,38.0736198425293
2007-03-22,37.93650436401367
2007-03-23,37.81645965576172
2007-03-26,37.970767974853516
2007-03-27,37.705047607421875
2007-03-28,37.30220413208008
2007-03-29,37.34504318237305
2007-03-30,37.310768127441406
2007-04-02,37.362205505371094
2007-04-03,37.850791931152344
2007-04-04,38.00505828857422
2007-04-05,38.193626403808594
2007-04-09,38.09934997558594
2007-04-10,38.296478271484375
2007-04-11,37.893619537353516
2007-04-12,38.193626403808594
2007-04-13,38.270774841308594
2007-04-16,38.62218475341797
2007-04-17,38.7078971862793
2007-04-18,38.579322814941406
2007-04-19,38.6993293762207
2007-04-20,38.91362380981445
2007-04-23,38.97361755371094
2007-04-24,39.170745849609375
2007-04-25,39.6935920715332
2007-04-26,39.89931106567383
2007-04-27,39.91645431518555
2007-04-30,39.39360427856445
2007-05-01,39.359317779541016
2007-05-02,39.78788757324219
2007-05-03,39.933589935302734
2007-05-04,39.9678840637207
2007-05-07,39.9678840637207
2007-05-08,40.053585052490234
2007-05-09,40.139286041259766
2007-05-10,39.590736389160156
2007-05-11,40.096466064453125
2007-05-14,39.822166442871094
2007-05-15,39.51359176635742
2007-05-16,39.89931106567383
2007-05-17,39.71074676513672
2007-05-18,40.03641891479492
2007-05-21,40.2935905456543
2007-05-22,40.327857971191406
2007-05-23,40.139286041259766
2007-05-24,39.565025329589844
2007-05-25,39.813575744628906
2007-05-29,40.12215805053711
2007-05-30,40.44786071777344
2007-05-31,40.63642501831055
2007-06-01,40.662139892578125
2007-06-04,40.78214645385742
2007-06-05,40.78214645385742
2007-06-06,40.34500503540039
2007-06-07,39.71928787231445
2007-06-08,40.207889556884766
2007-06-11,40.13074493408203
2007-06-12,39.89072036743164
2007-06-13,40.327857971191406
2007-06-14,40.59357452392578
2007-06-15,40.96843719482422
2007-06-18,40.977020263671875
2007-06-19,40.96843719482422
2007-06-20,40.58243179321289
2007-06-21,40.95127868652344
2007-06-22,40.56528091430664
2007-06-25,40.39370346069336
2007-06-26,40.162109375
2007-06-27,40.77972412109375
2007-06-28,40.762569427490234
2007-06-29,40.83118438720703
2007-07-02,41.200050354003906
2007-07-03,41.440250396728516
2007-07-05,41.740447998046875
2007-07-06,41.91202163696289
2007-07-09,41.937744140625
2007-07-10,41.58604431152344
2007-07-11,41.86912536621094
2007-07-12,42.512481689453125
2007-07-13,42.80410385131836
2007-07-16,42.761226654052734
2007-07-17,43.08720016479492
2007-07-18,43.035736083984375
2007-07-19,43.16440200805664
2007-07-20,42.93278884887695
2007-07-23,42.9499397277832
2007-07-24,42.31517791748047
2007-07-25,42.37522888183594
2007-07-26,42.01496124267578
2007-07-27,41.16572952270508
2007-07-30,41.64609909057617
2007-07-31,40.77112579345703
2007-08-01,41.088531494140625
2007-08-02,41.46595001220703
2007-08-03,40.676780700683594
2007-08-06,41.148563385009766
2007-08-07,41.440250396728516
2007-08-08,41.894866943359375
2007-08-09,40.925540924072266
2007-08-10,40.55669403076172
2007-08-13,40.83118438720703
2007-08-14,40.13637161254883
2007-08-15,39.372920989990234
2007-08-16,38.986915588378906
2007-08-17,39.72462844848633
2007-08-20,39.9133415222168
2007-08-21,40.33367156982422
2007-08-22,40.88266372680664
2007-08-23,40.77112579345703
2007-08-24,41.345855712890625
2007-08-27,41.07136154174805
2007-08-28,40.093482971191406
2007-08-29,41.24293899536133
2007-08-30,41.45738983154297
2007-08-31,41.92060089111328
2007-09-04,42.61541748046875
2007-09-05,42.18649673461914
2007-09-06,42.15220260620117
2007-09-07,41.37159729003906
2007-09-10,41.345855712890625
2007-09-11,41.972068786621094
2007-09-12,41.98063278198242
2007-09-13,42.18649673461914
2007-09-14,42.220821380615234
2007-09-17,41.86912536621094
2007-09-18,42.924217224121094
2007-09-19,43.035736083984375
2007-09-20,42.91563415527344
2007-09-21,43.2211799621582
2007-09-24,43.41855239868164
2007-09-25,43.830528259277344
2007-09-26,44.045082092285156
2007-09-27,44.268226623535156
2007-09-28,44.12233352661133
2007-10-01,44.628692626953125
2007-10-02,44.637271881103516
2007-10-03,44.32831573486328
2007-10-04,44.4312858581543
2007-10-05,45.33244705200195
2007-10-08,45.61567687988281
2007-10-09,45.81306457519531
2007-10-10,45.92464065551758
2007-10-11,45.195133209228516
2007-10-12,45.94181442260742
2007-10-15,45.58992004394531
2007-10-16,45.37535858154297
2007-10-17,45.95896911621094
2007-10-18,46.15635299682617
2007-10-19,45.006317138671875
2007-10-22,45.54700469970703
2007-10-23,46.499664306640625
2007-10-24,46.14780044555664
2007-10-25,45.52985382080078
2007-10-26,46.28509521484375
2007-10-29,46.47392272949219
2007-10-30,46.568321228027344
2007-10-31,47.22916793823242
2007-11-01,46.34518814086914
2007-11-02,46.705650329589844
2007-11-05,46.405277252197266
2007-11-06,46.92877960205078
2007-11-07,45.787322998046875
2007-11-08,44.39697265625
2007-11-09,42.91218948364258
2007-11-12,41.822235107421875
2007-11-13,43.54730224609375
2007-11-14,42.98942947387695
2007-11-15,42.75772476196289
2007-11-16,43.15251159667969
2007-11-19,42.654727935791016
2007-11-20,42.82637405395508
2007-11-21,42.32001495361328
2007-11-23,42.774898529052734
2007-11-26,42.03680419921875
2007-11-27,42.877864837646484
2007-11-28,44.182403564453125
2007-11-29,44.37122344970703
2007-11-30,44.03648376464844
2007-12-03,43.667442321777344
2007-12-04,43.48721694946289
2007-12-05,44.268226623535156
2007-12-06,44.903350830078125
2007-12-07,44.911903381347656
2007-12-10,45.09214782714844
2007-12-11,44.045082092285156
2007-12-12,44.43989181518555
2007-12-13,44.19956588745117
2007-12-14,43.74470138549805
2007-12-17,42.68048095703125
2007-12-18,42.81779098510742
2007-12-19,42.80921936035156
2007-12-20,43.68463134765625
2007-12-21,44.54633712768555
2007-12-24,44.88138961791992
2007-12-26,45.104774475097656
2007-12-27,44.56352615356445
2007-12-28,44.52055358886719
2007-12-31,44.005069732666016
2008-01-02,43.30916976928711
2008-01-03,43.489593505859375
2008-01-04,41.58232879638672
2008-01-07,41.38470458984375
2008-01-08,40.310787200927734
2008-01-09,41.169921875
2008-01-10,41.23006820678711
2008-01-11,40.42247009277344
2008-01-14,41.1269645690918
2008-01-15,39.99291229248047
2008-01-16,39.563331604003906
2008-01-17,39.013492584228516
2008-01-18,38.96192932128906
2008-01-22,37.95674514770508
2008-01-23,37.81068420410156
2008-01-24,38.58389663696289
2008-01-25,37.79349899291992
2008-01-28,38.08561325073242
2008-01-29,38.15433883666992
2008-01-30,38.119972229003906
2008-01-31,38.772918701171875
2008-02-01,39.16814041137695
2008-02-04,38.61829376220703
2008-02-05,37.51856994628906
2008-02-06,36.77972412109375
2008-02-07,37.03748321533203
2008-02-08,37.45845031738281
2008-02-11,37.862239837646484
2008-02-12,37.64744567871094
2008-02-13,38.472225189208984
2008-02-14,37.776336669921875
2008-02-15,37.64744567871094
2008-02-19,37.57872772216797
2008-02-20,37.75055694580078
2008-02-21,37.38972091674805
2008-02-22,37.52717208862305
2008-02-25,37.71619415283203
2008-02-26,37.862239837646484
2008-02-27,38.05124282836914
2008-02-28,37.905181884765625
2008-02-29,36.900001525878906
2008-03-03,36.659454345703125
2008-03-04,36.865631103515625
2008-03-05,37.046058654785156
2008-03-06,36.22987365722656
2008-03-07,36.14396667480469
2008-03-10,35.44805908203125
2008-03-11,36.796905517578125
2008-03-12,36.69379806518555
2008-03-13,36.97732162475586
2008-03-14,36.29861068725586
2008-03-17,35.637081146240234
2008-03-18,37.22649002075195
2008-03-19,36.30720901489258
2008-03-20,37.049198150634766
2008-03-24,38.330352783203125
2008-03-25,38.54527282714844
2008-03-26,38.433509826660156
2008-03-27,37.582298278808594
2008-03-28,37.39314651489258
2008-03-31,37.590911865234375
2008-04-01,39.19874572753906
2008-04-02,39.11276626586914
2008-04-03,39.19874572753906
2008-04-04,39.4308967590332
2008-04-07,39.34490966796875
2008-04-08,39.043983459472656
2008-04-09,38.605472564697266
2008-04-10,39.15574645996094
2008-04-11,38.07238006591797
2008-04-14,37.900421142578125
2008-04-15,37.95201110839844
2008-04-16,39.009578704833984
2008-04-17,38.92359161376953
2008-04-18,40.161720275878906
2008-04-21,40.44548034667969
2008-04-22,39.84357833862305
2008-04-23,40.28209686279297
2008-04-24,40.643218994140625
2008-04-25,40.5400276184082
2008-04-28,40.617427825927734
2008-04-29,40.926963806152344
2008-04-30,40.59163284301758
2008-05-01,41.87274932861328
2008-05-02,41.932926177978516
2008-05-05,41.81256103515625
2008-05-06,42.070518493652344
2008-05-07,41.305267333984375
2008-05-08,41.614830017089844
2008-05-09,41.451446533203125
2008-05-12,42.20808029174805
2008-05-13,42.319854736328125
2008-05-14,42.22528076171875
2008-05-15,42.9647216796875
2008-05-16,42.99910354614258
2008-05-19,42.68956756591797
2008-05-20,42.362831115722656
2008-05-21,41.42564010620117
2008-05-22,41.571800231933594
2008-05-23,41.442832946777344
2008-05-27,42.1736946105957
2008-05-28,42.34564208984375
2008-05-29,42.72395324707031
2008-05-30,42.99910354614258
2008-06-02,42.474613189697266
2008-06-03,42.242454528808594
2008-06-04,42.78414535522461
2008-06-05,43.46338653564453
2008-06-06,42.15648651123047
2008-06-09,41.932926177978516
2008-06-10,41.73518371582031
2008-06-11,40.72919464111328
2008-06-12,40.77218246459961
2008-06-13,41.589012145996094
2008-06-16,41.95871353149414
2008-06-17,41.73518371582031
2008-06-18,41.288082122802734
2008-06-19,41.932926177978516
2008-06-20,40.80062484741211
2008-06-23,40.482276916503906
2008-06-24,40.27577590942383
2008-06-25,40.92971420288086
2008-06-26,39.277713775634766
2008-06-27,39.277713775634766
2008-06-30,38.864715576171875
2008-07-01,39.41536331176758
2008-07-02,38.46893310546875
2008-07-03,38.40007019042969
2008-07-07,38.63240432739258
2008-07-08,39.55304718017578
2008-07-09,38.503326416015625
2008-07-10,38.9593505859375
2008-07-11,38.33985900878906
2008-07-14,38.055931091308594
2008-07-15,38.06452941894531
2008-07-16,39.010990142822266
2008-07-17,39.26909637451172
2008-07-18,38.36567687988281
2008-07-21,38.529144287109375
2008-07-22,38.529144287109375
2008-07-23,39.03679275512695
2008-07-24,38.451717376708984
2008-07-25,38.950740814208984
2008-07-28,38.219417572021484
2008-07-29,39.010990142822266
2008-07-30,39.2088737487793
2008-07-31,39.114234924316406
2008-08-01,38.61520004272461
2008-08-04,38.22800827026367
2008-08-05,39.518619537353516
2008-08-06,40.12092590332031
2008-08-07,39.81117248535156
2008-08-08,40.71459197998047
2008-08-11,41.08457565307617
2008-08-12,41.127593994140625
2008-08-13,41.041534423828125
2008-08-14,41.514793395996094
2008-08-15,41.43733596801758
2008-08-18,40.95551300048828
2008-08-19,40.4478645324707
2008-08-20,40.51670455932617
2008-08-21,40.32741165161133
2008-08-22,40.86087417602539
2008-08-25,40.000450134277344
2008-08-26,39.948822021484375
2008-08-27,40.20695495605469
2008-08-28,40.53390121459961
2008-08-29,39.68208312988281
2008-09-02,39.191673278808594
2008-09-03,38.821693420410156
2008-09-04,37.56550979614258
2008-09-05,37.38480758666992
2008-09-08,37.315975189208984
2008-09-09,36.52440643310547
2008-09-10,36.825565338134766
2008-09-11,37.51388931274414
2008-09-12,37.36760711669922
2008-09-15,36.2060661315918
2008-09-16,36.48998260498047
2008-09-17,34.59708023071289
2008-09-18,35.76722717285156
2008-09-19,36.93645477294922
2008-09-22,35.1972770690918
2008-09-23,34.93036651611328
2008-09-24,35.171443939208984
2008-09-25,35.73108673095703
2008-09-26,35.36947250366211
2008-09-29,32.56263732910156
2008-09-30,33.50110626220703
2008-10-01,33.14811706542969
2008-10-02,31.641368865966797
2008-10-03,31.150617599487305
2008-10-06,30.01409912109375
2008-10-07,28.11132049560547
2008-10-08,27.887462615966797
2008-10-09,27.138395309448242
2008-10-10,26.966197967529297
2008-10-13,30.246580123901367
2008-10-14,28.9378719329834
2008-10-15,26.346282958984375
2008-10-16,27.77553367614746
2008-10-17,27.809986114501953
2008-10-20,28.58485984802246
2008-10-21,27.103958129882812
2008-10-22,26.35489845275879
2008-10-23,26.2515811920166
2008-10-24,25.40781021118164
2008-10-27,24.701801300048828
2008-10-28,27.43113136291504
2008-10-29,27.362255096435547
2008-10-30,28.27491569519043
2008-10-31,28.317949295043945
2008-11-03,28.25767707824707
2008-11-04,29.058401107788086
2008-11-05,27.543066024780273
2008-11-06,26.311851501464844
2008-11-07,26.854270935058594
2008-11-10,26.492658615112305
2008-11-11,25.915794372558594
2008-11-12,24.71902847290039
2008-11-13,26.225751876831055
2008-11-14,24.951492309570312
2008-11-17,24.42628288269043
2008-11-18,24.40045166015625
2008-11-19,23.126190185546875
2008-11-20,22.006893157958984
2008-11-21,22.962596893310547
2008-11-24,24.36601448059082
2008-11-25,24.25408172607422
2008-11-26,25.270050048828125
2008-11-28,25.072025299072266
2008-12-01,23.186460494995117
2008-12-02,23.961349487304688
2008-12-03,24.641529083251953
2008-12-04,23.944120407104492
2008-12-05,24.91704750061035
2008-12-08,25.898578643798828
2008-12-09,25.838306427001953
2008-12-10,25.752195358276367
2008-12-11,25.046199798583984
2008-12-12,25.55417251586914
2008-12-15,25.106460571289062
2008-12-16,26.311851501464844
2008-12-17,25.993284225463867
2008-12-18,25.536956787109375
2008-12-19,25.74648094177246
2008-12-22,25.186017990112305
2008-12-23,25.05669403076172
2008-12-24,25.12566375732422
2008-12-26,25.117048263549805
2008-12-29,24.910104751586914
2008-12-30,25.42745018005371
2008-12-31,25.643016815185547
2009-01-02,26.75530433654785
2009-01-05,26.74667739868164
2009-01-06,27.013980865478516
2009-01-07,26.246583938598633
2009-01-08,26.52250862121582
2009-01-09,25.92755126953125
2009-01-12,25.45332145690918
2009-01-13,25.461946487426758
2009-01-14,24.685935974121094
2009-01-15,25.091175079345703
2009-01-16,25.36709976196289
2009-01-20,24.10822868347168
2009-01-21,25.13428497314453
2009-01-22,24.798017501831055
2009-01-23,24.918725967407227
2009-01-26,25.099803924560547
2009-01-27,25.28086280822754
2009-01-28,26.16898536682129
2009-01-29,25.505048751831055
2009-01-30,25.05669403076172
2009-02-02,25.35847282409668
2009-02-03,25.755111694335938
2009-02-04,25.789587020874023
2009-02-05,26.358680725097656
2009-02-06,27.04846954345703
2009-02-09,27.160554885864258
2009-02-10,26.160356521606445
2009-02-11,26.039644241333008
2009-02-12,26.358680725097656
2009-02-13,26.237958908081055
2009-02-17,25.194656372070312
2009-02-18,25.211891174316406
2009-02-19,24.823883056640625
2009-02-20,24.892868041992188
2009-02-23,24.022008895874023
2009-02-24,24.81525421142578
2009-02-25,24.651437759399414
2009-02-26,23.961639404296875
2009-02-27,23.737462997436523
2009-03-02,22.970077514648438
2009-03-03,22.95281982421875
2009-03-04,23.565011978149414
2009-03-05,22.85798454284668
2009-03-06,22.676904678344727
2009-03-09,22.194053649902344
2009-03-10,23.565011978149414
2009-03-11,23.92715835571289
2009-03-12,24.720428466796875
