Date,Close
2007-10-02,54.50750732421875
2007-10-03,54.421939849853516
2007-10-04,54.52531433105469
2007-10-05,55.117088317871094
2007-10-08,55.04579544067383
2007-10-09,55.43082046508789
2007-10-10,55.32387924194336
2007-10-11,55.010169982910156
2007-10-12,55.28464126586914
2007-10-15,54.853302001953125
2007-10-16,54.46472930908203
2007-10-17,54.503936767578125
2007-10-18,54.51819610595703
2007-10-19,53.1171760559082
2007-10-22,53.37743377685547
2007-10-23,53.75886154174805
2007-10-24,53.72323989868164
2007-10-25,53.68756866455078
2007-10-26,54.33284378051758
2007-10-29,54.55028533935547
2007-10-30,54.16170883178711
2007-10-31,54.867557525634766
2007-11-01,53.47724533081055
2007-11-02,53.466556549072266
2007-11-05,53.04590606689453
2007-11-06,53.780277252197266
2007-11-07,52.29725646972656
2007-11-08,52.22952651977539
2007-11-09,51.54149627685547
2007-11-12,50.87130355834961
2007-11-13,52.357845306396484
2007-11-14,52.17605209350586
2007-11-15,51.423828125
2007-11-16,51.6270637512207
2007-11-19,50.78215789794922
2007-11-20,50.978240966796875
2007-11-21,50.08702087402344
2007-11-23,50.83565139770508
2007-11-26,49.841033935546875
2007-11-27,50.45064163208008
2007-11-28,51.9942512512207
2007-11-29,52.019187927246094
2007-11-30,52.38637924194336
2007-12-03,52.069114685058594
2007-12-04,51.7339973449707
2007-12-05,52.507598876953125
2007-12-06,53.26690673828125
2007-12-07,53.33108139038086
2007-12-10,53.78737258911133
2007-12-11,52.32221984863281
2007-12-12,52.653751373291016
2007-12-13,52.660884857177734
2007-12-14,51.94076919555664
2007-12-17,51.145774841308594
2007-12-18,51.51296615600586
2007-12-19,51.459503173828125
2007-12-20,51.81826400756836
2007-12-21,52.61750793457031
2007-12-24,53.1085090637207
2007-12-26,53.151546478271484
2007-12-27,52.48491287231445
2007-12-28,52.284217834472656
2007-12-31,52.022552490234375
2008-01-02,51.40611267089844
2008-01-03,51.34516906738281
2008-01-04,49.97247314453125
2008-01-07,49.99757766723633
2008-01-08,49.101566314697266
2008-01-09,49.62123107910156
2008-01-10,49.94740676879883
2008-01-11,49.47787094116211
2008-01-14,49.95455551147461
2008-01-15,48.74314880371094
2008-01-16,48.44926071166992
2008-01-17,47.11598587036133
2008-01-18,46.79702377319336
2008-01-22,46.2773323059082
2008-01-23,47.48872375488281
2008-01-24,47.79336929321289
2008-01-25,47.09807205200195
2008-01-28,48.08368682861328
2008-01-29,48.280818939208984
2008-01-30,47.84355545043945
2008-01-31,48.8148193359375
2008-02-01,49.603336334228516
2008-02-04,49.015525817871094
2008-02-05,47.62492370605469
2008-02-06,47.262935638427734
2008-02-07,47.69662094116211
2008-02-08,47.41704559326172
2008-02-11,47.693023681640625
2008-02-12,48.13386917114258
2008-02-13,48.68223190307617
2008-02-14,48.051429748535156
2008-02-15,48.06219482421875
2008-02-19,48.21630096435547
2008-02-20,48.44208526611328
2008-02-21,47.90089416503906
2008-02-22,48.12311553955078
2008-02-25,48.92953109741211
2008-02-26,49.24491500854492
2008-02-27,49.166080474853516
2008-02-28,48.671470642089844
2008-02-29,47.59626007080078
2008-03-03,47.42778396606445
2008-03-04,47.27725601196289
2008-03-05,47.542484283447266
2008-03-06,46.55686569213867
2008-03-07,46.05509948730469
2008-03-10,45.352630615234375
2008-03-11,46.95830535888672
2008-03-12,46.510284423828125
2008-03-13,46.81134796142578
2008-03-14,45.95117950439453
2008-03-17,45.42072677612305
2008-03-18,47.309532165527344
2008-03-19,46.04435348510742
2008-03-20,47.00846481323242
2008-03-24,48.02635955810547
2008-03-25,48.09584045410156
2008-03-26,47.53050994873047
2008-03-27,47.35407638549805
2008-03-28,46.93275451660156
2008-03-31,47.170440673828125
2008-04-01,48.779998779296875
2008-04-02,48.812400817871094
2008-04-03,48.8700065612793
2008-04-04,48.88801193237305
2008-04-07,48.9132080078125
2008-04-08,48.82320022583008
2008-04-09,48.383888244628906
2008-04-10,48.62875747680664
2008-04-11,47.63493347167969
2008-04-14,47.472904205322266
2008-04-15,47.699771881103516
2008-04-16,48.88080596923828
2008-04-17,48.942020416259766
2008-04-18,49.61536407470703
2008-04-21,49.51094055175781
2008-04-22,49.09685134887695
2008-04-23,49.248085021972656
2008-04-24,49.52172088623047
2008-04-25,49.90343475341797
2008-04-28,49.881832122802734
2008-04-29,49.67299270629883
2008-04-30,49.47492980957031
2008-05-01,50.34634017944336
2008-05-02,50.4903450012207
2008-05-05,50.23110580444336
2008-05-06,50.659603118896484
2008-05-07,49.946632385253906
2008-05-08,49.84580993652344
2008-05-09,49.8170166015625
2008-05-12,50.3319206237793
2008-05-13,50.389530181884766
2008-05-14,50.547969818115234
2008-05-15,51.084495544433594
2008-05-16,51.17451858520508
2008-05-19,51.25370407104492
2008-05-20,50.83244323730469
2008-05-21,49.97903823852539
2008-05-22,50.14830017089844
2008-05-23,49.424537658691406
2008-05-27,49.85663986206055
2008-05-28,50.155487060546875
2008-05-29,50.375144958496094
2008-05-30,50.472347259521484
2008-06-02,50.069061279296875
2008-06-03,49.79901885986328
2008-06-04,49.88903045654297
2008-06-05,50.86125183105469
2008-06-06,49.32733154296875
2008-06-09,49.366920471191406
2008-06-10,49.118465423583984
2008-06-11,48.37668991088867
2008-06-12,48.520729064941406
2008-06-13,49.240882873535156
2008-06-16,49.323692321777344
2008-06-17,48.9708366394043
2008-06-18,48.61074447631836
2008-06-19,48.75477981567383
2008-06-20,47.96259689331055
2008-06-23,47.818580627441406
2008-06-24,47.581966400146484
2008-06-25,47.92203140258789
2008-06-26,46.53278732299805
2008-06-27,46.4676628112793
2008-06-30,46.37360763549805
2008-07-01,46.59066390991211
2008-07-02,45.63556671142578
2008-07-03,45.59214782714844
2008-07-07,45.150760650634766
2008-07-08,45.982872009277344
2008-07-09,45.04946517944336
2008-07-10,45.331668853759766
2008-07-11,44.93370056152344
2008-07-14,44.49233627319336
2008-07-15,43.92070007324219
2008-07-16,44.93370056152344
2008-07-17,45.404022216796875
2008-07-18,45.65727996826172
2008-07-21,45.7802734375
2008-07-22,46.388084411621094
2008-07-23,46.61238479614258
2008-07-24,45.519798278808594
2008-07-25,45.65727996826172
2008-07-28,45.042232513427734
2008-07-29,45.997344970703125
2008-07-30,46.61238479614258
2008-07-31,46.08417892456055
2008-08-01,45.88158416748047
2008-08-04,45.49808120727539
2008-08-05,46.66303634643555
2008-08-06,46.72091293334961
2008-08-07,46.05524826049805
2008-08-08,47.03205871582031
2008-08-11,47.502384185791016
2008-08-12,46.98139953613281
2008-08-13,46.87287521362305
2008-08-14,47.11887741088867
2008-08-15,47.39383316040039
2008-08-18,46.6992073059082
2008-08-19,46.207176208496094
2008-08-20,46.37360763549805
2008-08-21,46.496620178222656
2008-08-22,47.147823333740234
2008-08-25,46.15653610229492
2008-08-26,46.3084716796875
2008-08-27,46.61961364746094
2008-08-28,47.37938690185547
2008-08-29,46.75708770751953
2008-09-02,46.561737060546875
2008-09-03,46.47490310668945
2008-09-04,45.04946517944336
2008-09-05,45.317195892333984
2008-09-08,46.10587692260742
2008-09-09,44.50679016113281
2008-09-10,44.8034553527832
2008-09-11,45.43296813964844
2008-09-12,45.88158416748047
2008-09-15,43.775978088378906
2008-09-16,44.34037780761719
2008-09-17,42.3577995300293
2008-09-18,43.775978088378906
2008-09-19,45.88882064819336
2008-09-22,44.304195404052734
2008-09-23,43.551673889160156
2008-09-24,43.51241683959961
2008-09-25,44.29047393798828
2008-09-26,44.25410079956055
2008-09-29,41.338233947753906
2008-09-30,42.43621826171875
2008-10-01,42.38533020019531
2008-10-02,40.480224609375
2008-10-03,39.86215591430664
2008-10-06,38.473289489746094
2008-10-07,36.124629974365234
2008-10-08,35.433815002441406
2008-10-09,33.20875549316406
2008-10-10,32.248924255371094
2008-10-13,36.386383056640625
2008-10-14,36.073707580566406
2008-10-15,32.69974899291992
2008-10-16,34.20494079589844
2008-10-17,33.8849983215332
2008-10-20,35.622894287109375
2008-10-21,34.54670333862305
2008-10-22,32.61976623535156
2008-10-23,33.026973724365234
2008-10-24,31.441795349121094
2008-10-27,30.423786163330078
2008-10-28,33.47780990600586
2008-10-29,33.14332580566406
2008-10-30,34.26311492919922
2008-10-31,35.01935958862305
2008-11-03,34.90299606323242
2008-11-04,36.16096115112305
2008-11-05,34.372196197509766
2008-11-06,32.68520736694336
2008-11-07,33.52869415283203
2008-11-10,33.1578483581543
2008-11-11,32.40162658691406
2008-11-12,30.743724822998047
2008-11-13,32.77247619628906
2008-11-14,31.376358032226562
2008-11-17,30.554668426513672
2008-11-18,30.838247299194336
2008-11-19,28.969493865966797
2008-11-20,27.0352783203125
2008-11-21,28.569561004638672
2008-11-24,30.27109718322754
2008-11-25,30.692819595336914
2008-11-26,31.827146530151367
2008-11-28,32.212554931640625
2008-12-01,29.333049774169922
2008-12-02,30.489229202270508
2008-12-03,31.274545669555664
2008-12-04,30.343793869018555
2008-12-05,31.419973373413086
2008-12-08,32.61976623535156
2008-12-09,32.02349090576172
2008-12-10,32.38706970214844
2008-12-11,31.4781551361084
2008-12-12,31.790821075439453
2008-12-15,31.267282485961914
2008-12-16,32.91061782836914
2008-12-17,32.6706657409668
2008-12-18,32.10348892211914
2008-12-19,32.074398040771484
2008-12-22,31.62379264831543
2008-12-23,31.2867431640625
2008-12-24,31.411296844482422
2008-12-26,31.741016387939453
2008-12-29,31.499221801757812
2008-12-30,32.32720184326172
2008-12-31,32.781463623046875
2009-01-02,33.72666931152344
2009-01-05,33.719337463378906
2009-01-06,33.99776840209961
2009-01-07,33.04524230957031
2009-01-08,33.19178009033203
2009-01-09,32.37847900390625
2009-01-12,31.66775894165039
2009-01-13,31.71171760559082
2009-01-14,30.678579330444336
2009-01-15,30.788503646850586
2009-01-16,31.015636444091797
2009-01-20,29.403690338134766
2009-01-21,30.60532569885254
2009-01-22,30.077768325805664
2009-01-23,30.260944366455078
2009-01-26,30.429468154907227
2009-01-27,30.788503646850586
2009-01-28,31.85092544555664
2009-01-29,30.803176879882812
2009-01-30,30.143705368041992
2009-02-02,30.092437744140625
2009-02-03,30.517396926879883
2009-02-04,30.35619354248047
2009-02-05,30.83978271484375
2009-02-06,31.72637367248535
2009-02-09,31.73369789123535
2009-02-10,30.282928466796875
2009-02-11,30.46611213684082
2009-02-12,30.54669761657715
2009-02-13,30.238975524902344
2009-02-17,28.934751510620117
2009-02-18,28.839496612548828
2009-02-19,28.531753540039062
2009-02-20,28.194704055786133
2009-02-23,27.234853744506836
2009-02-24,28.2239990234375
2009-02-25,28.00420379638672
2009-02-26,27.49130630493164
2009-02-27,26.971088409423828
2009-03-02,25.718143463134766
2009-03-03,25.498329162597656
2009-03-04,26.055194854736328
2009-03-05,25.000083923339844
2009-03-06,24.992759704589844
2009-03-09,24.692346572875977
2009-03-10,26.267677307128906
2009-03-11,26.362924575805664
2009-03-12,27.447338104248047
2009-03-13,27.74042320251465
2009-03-16,27.5865535736084
2009-03-17,28.458478927612305
2009-03-18,29.066638946533203
2009-03-19,28.7735538482666
2009-03-20,28.1653995513916
2009-03-23,30.121726989746094
2009-03-24,29.520912170410156
2009-03-25,29.829301834106445
2009-03-26,30.574491500854492
2009-03-27,29.999021530151367
2009-03-30,28.943944931030273
2009-03-31,29.202186584472656
2009-04-01,29.78504180908203
2009-04-02,30.677785873413086
2009-04-03,31.06143569946289
2009-04-06,30.75893783569336
2009-04-07,29.976858139038086
2009-04-08,30.397418975830078
2009-04-09,31.62953758239746
2009-04-13,31.673809051513672
2009-04-14,31.083580017089844
2009-04-15,31.41558837890625
2009-04-16,31.954164505004883
2009-04-17,32.16814422607422
2009-04-20,30.803213119506836
2009-04-21,31.41558837890625
2009-04-22,31.282791137695312
2009-04-23,31.504117965698242
2009-04-24,32.057472229003906
2009-04-27,31.725461959838867
2009-04-28,31.66642951965332
2009-04-29,32.418983459472656
2009-04-30,32.411624908447266
2009-05-01,32.596065521240234
2009-05-04,33.71014404296875
2009-05-05,33.59210205078125
2009-05-06,34.115943908691406
2009-05-07,33.58472442626953
2009-05-08,34.34465026855469
2009-05-11,33.754417419433594
2009-05-12,33.6658935546875
2009-05-13,32.70673370361328
2009-05-14,33.038734436035156
2009-05-15,32.69198989868164
2009-05-18,33.69540023803711
2009-05-19,33.7027702331543
2009-05-20,33.51094436645508
2009-05-21,32.90593719482422
2009-05-22,32.928077697753906
2009-05-26,33.81343078613281
2009-05-27,33.245338439941406
2009-05-28,33.65848922729492
2009-05-29,34.182350158691406
2009-06-01,35.03080749511719
2009-06-02,35.170989990234375
2009-06-03,34.74308776855469
2009-06-04,35.08984375
2009-06-05,35.0234260559082
2009-06-08,34.92752456665039
2009-06-09,35.111968994140625
2009-06-10,35.0234260559082
2009-06-11,35.23000717163086
2009-06-12,35.2595329284668
2009-06-15,34.44056701660156
2009-06-16,33.961002349853516
2009-06-17,33.91673278808594
2009-06-18,34.1011848449707
2009-06-19,34.22661209106445
2009-06-22,33.23794937133789
2009-06-23,33.23794937133789
2009-06-24,33.49969482421875
2009-06-25,34.27823257446289
2009-06-26,34.211517333984375
2009-06-29,34.53776931762695
2009-06-30,34.30789566040039
2009-07-01,34.508087158203125
2009-07-02,33.6035041809082
2009-07-06,33.477447509765625
2009-07-07,32.78786849975586
2009-07-08,32.743385314941406
2009-07-09,32.81012725830078
2009-07-10,32.72856521606445
2009-07-13,33.48485565185547
2009-07-14,33.722137451171875
2009-07-15,34.73054122924805
2009-07-16,35.07160568237305
2009-07-17,35.08644104003906
2009-07-20,35.47941589355469
2009-07-21,35.6351318359375
2009-07-22,35.657379150390625
2009-07-23,36.50265121459961
2009-07-24,36.62128448486328
2009-07-27,36.777000427246094
2009-07-28,36.68802261352539
2009-07-29,36.510066986083984
2009-07-30,36.90306091308594
2009-07-31,36.96236038208008
2009-08-03,37.58519744873047
2009-08-04,37.726078033447266
2009-08-05,37.63710021972656
2009-08-06,37.37759780883789
2009-08-07,37.90403366088867
2009-08-10,37.8150634765625
2009-08-11,37.32569122314453
2009-08-12,37.73350524902344
2009-08-13,38.067161560058594
2009-08-14,37.71864700317383
2009-08-17,36.739925384521484
2009-08-18,37.125492095947266
2009-08-19,37.44432067871094
2009-08-20,37.800235748291016
2009-08-21,38.5046272277832
2009-08-24,38.5565299987793
2009-08-25,38.630680084228516
2009-08-26,38.60103225708008
2009-08-27,38.7344856262207
2009-08-28,38.7048225402832
2009-08-31,38.334075927734375
2009-09-01,37.48881912231445
2009-09-02,37.33310317993164
2009-09-03,37.6741828918457
2009-09-04,38.156131744384766
2009-09-08,38.541717529296875
2009-09-09,38.92727279663086
2009-09-10,39.32767105102539
2009-09-11,39.35731887817383
2009-09-14,39.564937591552734
2009-09-15,39.757720947265625
2009-09-16,40.380550384521484
2009-09-17,40.30641174316406
2009-09-18,40.3657112121582
2009-09-21,40.254520416259766
2009-09-22,40.49178695678711
2009-09-23,40.07654571533203
2009-09-24,39.65046691894531
2009-09-25,39.397216796875
2009-09-28,40.13465118408203
2009-09-29,40.06760787963867
2009-09-30,39.91862106323242
2009-10-01,38.86088180541992
2009-10-02,38.62997817993164
2009-10-05,39.22587203979492
2009-10-06,39.806884765625
2009-10-07,39.89627456665039
2009-10-08,40.24638366699219
2009-10-09,40.5219841003418
2009-10-12,40.67096710205078
2009-10-13,40.559234619140625
2009-10-14,41.28177261352539
2009-10-15,41.42330551147461
2009-10-16,41.117919921875
2009-10-19,41.45310592651367
2009-10-20,41.19983673095703
2009-10-21,40.79758834838867
2009-10-22,41.23708724975586
2009-10-23,40.70820999145508
2009-10-26,40.24638366699219
2009-10-27,40.03036117553711
2009-10-28,39.158851623535156
2009-10-29,39.94845199584961
2009-10-30,38.86832809448242
2009-11-02,39.08434295654297
2009-11-03,39.263126373291016
2009-11-04,39.330177307128906
2009-11-05,40.0825080871582
2009-11-06,40.18679428100586
2009-11-09,41.088111877441406
2009-11-10,41.10300827026367
2009-11-11,41.31155776977539
2009-11-12,40.8497428894043
2009-11-13,41.088111877441406
2009-11-16,41.70637130737305
2009-11-17,41.75105667114258
2009-11-18,41.72126770019531
2009-11-19,41.1253547668457
2009-11-20,40.998722076416016
2009-11-23,41.48290252685547
2009-11-24,41.51271057128906
2009-11-25,41.676570892333984
2009-11-27,40.97637176513672
2009-11-30,41.080657958984375
2009-12-01,41.58718490600586
2009-12-02,41.70637130737305
2009-12-03,41.33391189575195
2009-12-04,41.63932418823242
2009-12-07,41.58718490600586
2009-12-08,41.1551513671875
2009-12-09,41.28923416137695
2009-12-10,41.49779510498047
2009-12-11,41.70637130737305
2009-12-14,42.01923370361328
2009-12-15,41.84043502807617
2009-12-16,41.944732666015625
2009-12-17,41.47544479370117
2009-12-18,41.72871398925781
2009-12-21,42.138404846191406
2009-12-22,42.35430145263672
2009-12-23,42.496734619140625
2009-12-24,42.714111328125
2009-12-28,42.766597747802734
2009-12-29,42.691627502441406
2009-12-30,42.67664337158203
2009-12-31,42.25684356689453
2010-01-04,42.96149444580078
2010-01-05,43.12641143798828
2010-01-06,43.18638229370117
2010-01-07,43.36629867553711
2010-01-08,43.50873947143555
2010-01-11,43.568702697753906
2010-01-12,43.11892318725586
2010-01-13,43.52373504638672
2010-01-14,43.59868240356445
2010-01-15,43.10392761230469
2010-01-19,43.67366027832031
2010-01-20,43.26885986328125
2010-01-21,42.474246978759766
2010-01-22,41.537208557128906
2010-01-25,41.717105865478516
2010-01-26,41.529701232910156
2010-01-27,41.73209762573242
2010-01-28,41.23734664916992
2010-01-29,40.750083923339844
2010-02-01,41.372276306152344
2010-02-02,41.90452194213867
2010-02-03,41.69462585449219
2010-02-04,40.39775466918945
2010-02-05,40.46521759033203
2010-02-08,40.15036392211914
2010-02-09,40.682621002197266
2010-02-10,40.62263870239258
2010-02-11,41.05742263793945
2010-02-12,41.05742263793945
2010-02-16,41.747100830078125
2010-02-17,41.9794807434082
2010-02-18,42.219364166259766
2010-02-19,42.3692741394043
2010-02-22,42.301815032958984
2010-02-23,41.79206085205078
2010-02-24,42.166893005371094
2010-02-25,42.151878356933594
2010-02-26,42.151878356933594
2010-03-01,42.654151916503906
2010-03-02,42.789100646972656
2010-03-03,42.841556549072266
2010-03-04,42.954002380371094
2010-03-05,43.63617706298828
2010-03-08,43.6436653137207
2010-03-09,43.733619689941406
2010-03-10,43.96602249145508
2010-03-11,44.130924224853516
2010-03-12,44.130924224853516
2010-03-15,44.11593246459961
2010-03-16,44.475765228271484
2010-03-17,44.76061248779297
2010-03-18,44.70815658569336
2010-03-19,44.4157829284668
2010-03-22,44.73064041137695
2010-03-23,45.04548263549805
2010-03-24,44.78310775756836
2010-03-25,44.704833984375
2010-03-26,44.69731903076172
2010-03-29,44.960723876953125
2010-03-30,44.983306884765625
2010-03-31,44.84782028198242
2010-04-01,45.17146301269531
2010-04-05,45.60797119140625
2010-04-06,45.73590850830078
2010-04-07,45.49509048461914
2010-04-08,45.60043716430664
2010-04-09,45.90901184082031
2010-04-12,46.014381408691406
2010-04-13,46.05953598022461
2010-04-14,46.62397766113281
2010-04-15,46.68418502807617
2010-04-16,45.95415115356445
2010-04-19,46.074588775634766
2010-04-20,46.51110076904297
2010-04-21,46.47346878051758
2010-04-22,46.699256896972656
2010-04-23,47.015350341796875
2010-04-26,46.849769592285156
2010-04-27,45.72087097167969
2010-04-28,46.02188491821289
2010-04-29,46.62397766113281
2010-04-30,45.826229095458984
2010-05-03,46.44335174560547
2010-05-04,45.31446075439453
2010-05-05,44.9456672668457
2010-05-06,43.432926177978516
2010-05-07,42.612586975097656
2010-05-10,44.56937026977539
2010-05-11,44.53174591064453
2010-05-12,45.24671173095703
2010-05-13,44.704833984375
2010-05-14,43.899559020996094
2010-05-17,43.929649353027344
2010-05-18,43.304996490478516
2010-05-19,42.99641799926758
2010-05-20,41.32563018798828
2010-05-21,41.92772674560547
2010-05-24,41.40089797973633
2010-05-25,41.40089797973633
2010-05-26,41.227787017822266
2010-05-27,42.67280578613281
2010-05-28,42.213706970214844
2010-06-01,41.3406982421875
2010-06-02,42.41692352294922
2010-06-03,42.642704010009766
2010-06-04,41.145023345947266
2010-06-07,40.475189208984375
2010-06-08,40.82138442993164
2010-06-09,40.633235931396484
2010-06-10,41.88256072998047
2010-06-11,42.138458251953125
2010-06-14,42.14598083496094
2010-06-15,43.094261169433594
2010-06-16,43.049102783203125
2010-06-17,43.12436294555664
2010-06-18,43.15446090698242
2010-06-21,42.9888916015625
2010-06-22,42.251346588134766
2010-06-23,42.08576965332031
2010-06-24,41.419517517089844
2010-06-25,41.63125991821289
2010-06-28,41.495147705078125
2010-06-29,40.186832427978516
2010-06-30,39.748207092285156
2010-07-01,39.57427978515625
2010-07-02,39.38522720336914
2010-07-06,39.5062255859375
2010-07-07,40.79182052612305
2010-07-08,41.19264602661133
2010-07-09,41.5102653503418
2010-07-12,41.525390625
2010-07-13,42.20600128173828
2010-07-14,42.19845199584961
2010-07-15,42.23624801635742
2010-07-16,41.01114273071289
2010-07-19,41.245582580566406
2010-07-20,41.72200393676758
2010-07-21,41.20022201538086
2010-07-22,42.11528015136719
2010-07-23,42.546302795410156
2010-07-26,43.0681266784668
2010-07-27,43.015193939208984
2010-07-28,42.712703704833984
2010-07-29,42.49338150024414
2010-07-30,42.53876876831055
2010-08-02,43.45381546020508
2010-08-03,43.219390869140625
2010-08-04,43.5596923828125
2010-08-05,43.46894454956055
2010-08-06,43.310123443603516
2010-08-09,43.537010192871094
2010-08-10,43.26475143432617
2010-08-11,41.9867057800293
2010-08-12,41.752254486083984
2010-08-13,41.59344482421875
2010-08-16,41.555641174316406
2010-08-17,42.145503997802734
2010-08-18,42.24382781982422
2010-08-19,41.5026969909668
2010-08-20,41.35902404785156
2010-08-23,41.13969802856445
2010-08-24,40.54982376098633
2010-08-25,40.67838668823242
2010-08-26,40.428855895996094
2010-08-27,41.12458038330078
2010-08-30,40.52714157104492
2010-08-31,40.53471755981445
2010-09-01,41.72200393676758
2010-09-02,42.1606330871582
2010-09-03,42.72026443481445
2010-09-07,42.25895309448242
2010-09-08,42.47825622558594
2010-09-09,42.68999481201172
2010-09-10,42.871517181396484
2010-09-13,43.416019439697266
2010-09-14,43.40843200683594
2010-09-15,43.552127838134766
2010-09-16,43.537010192871094
2010-09-17,43.5596923828125
2010-09-20,44.278106689453125
2010-09-21,44.172245025634766
2010-09-22,43.93782043457031
2010-09-23,43.5596923828125
2010-09-24,44.48481369018555
2010-09-27,44.2947883605957
2010-09-28,44.54563522338867
2010-09-29,44.469600677490234
2010-09-30,44.37076950073242
2010-10-01,44.56843185424805
2010-10-04,44.17314147949219
2010-10-05,45.092933654785156
2010-10-06,45.047340393066406
2010-10-07,44.98652648925781
2010-10-08,45.29058837890625
2010-10-11,45.35898208618164
2010-10-12,45.518638610839844
2010-10-13,45.87591552734375
2010-10-14,45.75429153442383
2010-10-15,45.792293548583984
2010-10-18,46.04316329956055
2010-10-19,45.374202728271484
2010-10-20,45.83030700683594
2010-10-21,45.90632247924805
2010-10-22,46.04316329956055
2010-10-25,46.19518280029297
2010-10-26,46.18757629394531
2010-10-27,46.09635543823242
2010-10-28,46.09635543823242
2010-10-29,46.15718078613281
2010-11-01,46.16476821899414
2010-11-02,46.5296516418457
2010-11-03,46.719688415527344
2010-11-04,47.63188934326172
2010-11-05,47.8447265625
2010-11-08,47.78392028808594
2010-11-09,47.411441802978516
2010-11-10,47.61668014526367
2010-11-11,47.487457275390625
2010-11-12,46.88694763183594
2010-11-15,46.81852722167969
2010-11-16,46.07355880737305
2010-11-17,46.14958190917969
2010-11-18,46.795719146728516
2010-11-19,46.985755920410156
2010-11-22,46.99335861206055
2010-11-23,46.32441329956055
2010-11-24,47.06935501098633
2010-11-26,46.75009536743164
2010-11-29,46.68168258666992
2010-11-30,46.392822265625
2010-12-01,47.388633728027344
2010-12-02,47.996761322021484
2010-12-03,48.148807525634766
2010-12-06,48.133602142333984
2010-12-07,48.18681716918945
2010-12-08,48.32363510131836
2010-12-09,48.498477935791016
2010-12-10,48.81015396118164
2010-12-13,48.82534408569336
2010-12-14,48.840545654296875
2010-12-15,48.62771224975586
2010-12-16,48.916568756103516
2010-12-17,49.00779724121094
2010-12-20,49.13701248168945
2010-12-21,49.4334831237793
2010-12-22,49.62148666381836
2010-12-23,49.552703857421875
2010-12-27,49.58325958251953
2010-12-28,49.62911605834961
2010-12-29,49.70555114746094
2010-12-30,49.64441680908203
2010-12-31,49.62148666381836
2011-01-03,50.13351058959961
2011-01-04,50.03417205810547
2011-01-05,50.30928421020508
2011-01-06,50.19464111328125
2011-01-07,50.08002853393555
2011-01-10,50.11823654174805
2011-01-11,50.316932678222656
2011-01-12,50.76783752441406
2011-01-13,50.691402435302734
2011-01-14,51.020050048828125
2011-01-18,51.14994430541992
2011-01-19,50.53854751586914
2011-01-20,50.385704040527344
2011-01-21,50.46976852416992
2011-01-24,50.752540588378906
2011-01-25,50.783111572265625
2011-01-26,51.07352828979492
2011-01-27,51.226341247558594
2011-01-28,50.30928421020508
2011-01-31,50.63790512084961
2011-02-01,51.47092819213867
2011-02-02,51.4097900390625
2011-02-03,51.5244140625
2011-02-04,51.66961669921875
2011-02-07,52.01352310180664
2011-02-08,52.27334976196289
2011-02-09,52.13578414916992
2011-02-10,52.19694519042969
2011-02-11,52.54083251953125
2011-02-14,52.67840576171875
2011-02-15,52.5102653503418
2011-02-16,52.85416793823242
2011-02-17,53.04523849487305
2011-02-18,53.144596099853516
2011-02-22,52.00587844848633
2011-02-23,51.57026290893555
2011-02-24,51.57791519165039
2011-02-25,52.22750473022461
2011-02-28,52.5102653503418
2011-03-01,51.62376403808594
2011-03-02,51.73076629638672
2011-03-03,52.670745849609375
2011-03-04,52.319217681884766
2011-03-07,51.845401763916016
2011-03-08,52.31156921386719
2011-03-09,52.23514175415039
2011-03-10,51.2339973449707
2011-03-11,51.57791519165039
2011-03-14,51.26458740234375
2011-03-15,50.721988677978516
2011-03-16,49.8431282043457
2011-03-17,50.41627883911133
2011-03-18,50.653194427490234
2011-03-21,51.448001861572266
2011-03-22,51.27986526489258
2011-03-23,51.402137756347656
2011-03-24,51.8912353515625
2011-03-25,52.07772445678711
2011-03-28,51.9549446105957
2011-03-29,52.33866500854492
2011-03-30,52.730037689208984
2011-03-31,52.730037689208984
2011-04-01,52.98331069946289
2011-04-04,53.029335021972656
2011-04-05,53.060054779052734
2011-04-06,53.19818115234375
2011-04-07,53.04468536376953
2011-04-08,52.822139739990234
2011-04-11,52.63029098510742
2011-04-12,52.18516540527344
2011-04-13,52.21586608886719
2011-04-14,52.2465705871582
2011-04-15,52.49983215332031
2011-04-18,51.87053680419922
2011-04-19,52.16983413696289
2011-04-20,52.92958068847656
2011-04-21,53.190521240234375
2011-04-25,53.13676834106445
2011-04-26,53.604923248291016
2011-04-27,53.957923889160156
2011-04-28,54.119083404541016
2011-04-29,54.257225036621094
2011-05-02,54.165157318115234
2011-05-03,53.86582946777344
2011-05-04,53.46677017211914
2011-05-05,53.03701400756836
2011-05-06,53.26725769042969
2011-05-09,53.551185607910156
2011-05-10,54.0269889831543
2011-05-11,53.47446060180664
2011-05-12,53.72771453857422
2011-05-13,53.2365608215332
2011-05-16,52.86819076538086
2011-05-17,52.822139739990234
2011-05-18,53.32862854003906
2011-05-19,53.45912170410156
2011-05-20,53.060054779052734
2011-05-23,52.38469314575195
2011-05-24,52.33098602294922
2011-05-25,52.54587173461914
2011-05-26,52.86049270629883
2011-05-27,53.10609436035156
2011-05-31,53.68165969848633
2011-06-01,52.461456298828125
2011-06-02,52.361690521240234
2011-06-03,51.82447814941406
2011-06-06,51.22589111328125
2011-06-07,51.20285415649414
2011-06-08,50.93428421020508
2011-06-09,51.294960021972656
2011-06-10,50.56589126586914
2011-06-13,50.5582275390625
2011-06-14,51.256587982177734
2011-06-15,50.343345642089844
